BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,Ts
300234065602670,2017,14.00,00,90.583,90.583,72.92154,-147.03055,-24.64
300234065602670,2017,15.00,00,90.625,90.625,72.92119,-147.03415,-25.11
300234065602670,2017,16.00,00,90.667,90.667,72.92069,-147.03777,-24.48
300234065602670,2017,17.00,00,90.708,90.708,72.92002,-147.04144,-19.49
300234065602670,2017,18.00,00,90.750,90.750,72.91917,-147.04513,-14.95
300234065602670,2017,19.00,00,90.792,90.792,72.91818,-147.04872,-13.65
300234065602670,2017,20.00,00,90.833,90.833,72.91709,-147.05286,-15.04
300234065602670,2017,21.00,00,90.875,90.875,72.91569,-147.05747,-16.37
300234065602670,2017,22.00,00,90.917,90.917,72.91420,-147.06227,-16.56
300234065602670,2017,23.00,00,90.958,90.958,72.91282,-147.06696,-16.55
300234065602670,2017,0.00,00,91.000,91.000,72.91167,-147.07181,-16.50
300234065602670,2017,1.00,00,91.042,91.042,72.91069,-147.07678,-16.55
300234065602670,2017,2.00,00,91.083,91.083,72.90996,-147.08186,-16.82
300234065602670,2017,3.00,00,91.125,91.125,72.90929,-147.08528,-17.47
300234065602670,2017,4.00,00,91.167,91.167,72.90910,-147.08757,-18.49
300234065602670,2017,5.00,00,91.208,91.208,72.90878,-147.08867,-19.94
300234065602670,2017,6.00,00,91.250,91.250,72.90819,-147.08920,-21.54
300234065602670,2017,7.00,00,91.292,91.292,72.90733,-147.08989,-22.81
300234065602670,2017,8.00,00,91.333,91.333,72.90669,-147.09053,-23.82
300234065602670,2017,9.00,00,91.375,91.375,72.90620,-147.09055,-24.52
300234065602670,2017,10.00,00,91.417,91.417,72.90615,-147.09044,-25.03
300234065602670,2017,11.00,00,91.458,91.458,72.90611,-147.09055,-25.41
300234065602670,2017,12.00,00,91.500,91.500,72.90598,-147.09047,-25.72
300234065602670,2017,13.00,00,91.542,91.542,72.90597,-147.09035,-26.07
300234065602670,2017,14.00,00,91.583,91.583,72.90554,-147.09000,-26.29
300234065602670,2017,15.00,00,91.625,91.625,72.90509,-147.08978,-26.52
300234065602670,2017,16.00,00,91.667,91.667,72.90446,-147.08968,-23.97
300234065602670,2017,17.00,00,91.708,91.708,72.90394,-147.08919,-17.52
300234065602670,2017,18.00,00,91.750,91.750,72.90353,-147.08864,-13.50
300234065602670,2017,19.00,00,91.792,91.792,72.90307,-147.08830,-11.51
300234065602670,2017,20.00,00,91.833,91.833,72.90244,-147.08804,-12.83
300234065602670,2017,21.00,00,91.875,91.875,72.90184,-147.08766,-14.10
300234065602670,2017,22.00,00,91.917,91.917,72.90120,-147.08742,-14.53
300234065602670,2017,23.00,00,91.958,91.958,72.90078,-147.08719,-14.48
300234065602670,2017,0.00,00,92.000,92.000,72.90032,-147.08739,-12.86
300234065602670,2017,1.00,00,92.042,92.042,72.90012,-147.08791,-12.21
300234065602670,2017,2.00,00,92.083,92.083,72.90007,-147.08789,-11.90
300234065602670,2017,3.00,00,92.125,92.125,72.90008,-147.08784,-12.49
300234065602670,2017,4.00,00,92.167,92.167,72.90005,-147.08787,-14.31
300234065602670,2017,5.00,00,92.208,92.208,72.90006,-147.08789,-16.52
300234065602670,2017,6.00,00,92.250,92.250,72.90008,-147.08784,-19.14
300234065602670,2017,7.00,00,92.292,92.292,72.90016,-147.08786,-21.40
300234065602670,2017,8.00,00,92.333,92.333,72.90007,-147.08784,-23.09
300234065602670,2017,9.00,00,92.375,92.375,72.90006,-147.08786,-24.28
300234065602670,2017,10.00,00,92.417,92.417,72.90004,-147.08784,-25.16
300234065602670,2017,11.00,00,92.458,92.458,72.90005,-147.08789,-25.67
300234065602670,2017,12.00,00,92.500,92.500,72.90005,-147.08784,-26.08
300234065602670,2017,13.00,00,92.542,92.542,72.90005,-147.08786,-26.54
300234065602670,2017,14.00,00,92.583,92.583,72.90005,-147.08791,-27.13
300234065602670,2017,15.00,00,92.625,92.625,72.90005,-147.08791,-27.30
300234065602670,2017,16.00,00,92.667,92.667,72.90004,-147.08789,-24.66
300234065602670,2017,17.00,00,92.708,92.708,72.90002,-147.08791,-20.77
300234065602670,2017,18.00,00,92.750,92.750,72.90002,-147.08801,-14.89
300234065602670,2017,19.00,00,92.792,92.792,72.90002,-147.08789,-14.53
300234065602670,2017,20.00,00,92.833,92.833,72.89990,-147.08803,-14.30
300234065602670,2017,21.00,00,92.875,92.875,72.89932,-147.08913,-11.56
300234065602670,2017,22.00,00,92.917,92.917,72.89866,-147.08987,-7.87
300234065602670,2017,23.00,00,92.958,92.958,72.89815,-147.09032,-7.98
300234065602670,2017,0.00,00,93.000,93.000,72.89754,-147.09108,-8.75
300234065602670,2017,1.00,00,93.042,93.042,72.89691,-147.09244,-9.41
300234065602670,2017,2.00,00,93.083,93.083,72.89635,-147.09355,-10.28
300234065602670,2017,3.00,00,93.125,93.125,72.89596,-147.09477,-11.94
300234065602670,2017,4.00,00,93.167,93.167,72.89573,-147.09602,-13.71
300234065602670,2017,5.00,00,93.208,93.208,72.89574,-147.09598,-16.14
300234065602670,2017,6.00,00,93.250,93.250,72.89572,-147.09595,-19.07
300234065602670,2017,7.00,00,93.292,93.292,72.89575,-147.09599,-21.47
300234065602670,2017,8.00,00,93.333,93.333,72.89581,-147.09610,-23.03
300234065602670,2017,9.00,00,93.375,93.375,72.89583,-147.09637,-24.16
300234065602670,2017,10.00,00,93.417,93.417,72.89576,-147.09604,-24.83
300234065602670,2017,11.00,00,93.458,93.458,72.89576,-147.09605,-25.29
300234065602670,2017,12.00,00,93.500,93.500,72.89575,-147.09607,-25.76
300234065602670,2017,13.00,00,93.542,93.542,72.89576,-147.09610,-26.17
300234065602670,2017,14.00,00,93.583,93.583,72.89578,-147.09619,-26.48
300234065602670,2017,15.00,00,93.625,93.625,72.89580,-147.09630,-26.58
300234065602670,2017,16.00,00,93.667,93.667,72.89587,-147.09665,-22.88
300234065602670,2017,17.00,00,93.708,93.708,72.89604,-147.09763,-14.97
300234065602670,2017,18.00,00,93.750,93.750,72.89627,-147.09956,-11.80
300234065602670,2017,19.00,00,93.792,93.792,72.89665,-147.10252,-12.77
300234065602670,2017,20.00,00,93.833,93.833,72.89718,-147.10689,-14.33
300234065602670,2017,21.00,00,93.875,93.875,72.89780,-147.11267,-15.09
300234065602670,2017,22.00,00,93.917,93.917,72.89843,-147.11974,-15.05
300234065602670,2017,23.00,00,93.958,93.958,72.89912,-147.12770,-14.56
300234065602670,2017,0.00,00,94.000,94.000,72.89981,-147.13580,-14.18
300234065602670,2017,1.00,00,94.042,94.042,72.90049,-147.14392,-14.05
300234065602670,2017,2.00,00,94.083,94.083,72.90125,-147.15208,-14.48
300234065602670,2017,3.00,00,94.125,94.125,72.90189,-147.15965,-15.36
300234065602670,2017,4.00,00,94.167,94.167,72.90252,-147.16715,-16.64
300234065602670,2017,5.00,00,94.208,94.208,72.90314,-147.17461,-18.27
300234065602670,2017,6.00,00,94.250,94.250,72.90376,-147.18210,-20.00
300234065602670,2017,7.00,00,94.292,94.292,72.90462,-147.19080,-21.25
300234065602670,2017,8.00,00,94.333,94.333,72.90556,-147.20056,-22.11
300234065602670,2017,9.00,00,94.375,94.375,72.90644,-147.21022,-22.61
300234065602670,2017,10.00,00,94.417,94.417,72.90726,-147.22005,-23.01
300234065602670,2017,11.00,00,94.458,94.458,72.90807,-147.23093,-23.34
300234065602670,2017,12.00,00,94.500,94.500,72.90881,-147.24266,-23.75
300234065602670,2017,13.00,00,94.542,94.542,72.90958,-147.25481,-23.98
300234065602670,2017,14.00,00,94.583,94.583,72.91045,-147.26756,-23.89
300234065602670,2017,15.00,00,94.625,94.625,72.91149,-147.28122,-23.95
300234065602670,2017,16.00,00,94.667,94.667,72.91276,-147.29581,-22.95
300234065602670,2017,17.00,00,94.708,94.708,72.91453,-147.31200,-20.04
300234065602670,2017,18.00,00,94.750,94.750,72.91657,-147.32953,-16.81
300234065602670,2017,19.00,00,94.792,94.792,72.91891,-147.34761,-15.77
300234065602670,2017,20.00,00,94.833,94.833,72.92148,-147.36671,-15.98
300234065602670,2017,21.00,00,94.875,94.875,72.92448,-147.38667,-15.75
300234065602670,2017,22.00,00,94.917,94.917,72.92778,-147.40694,-15.12
300234065602670,2017,23.00,00,94.958,94.958,72.93121,-147.42706,-14.61
300234065602670,2017,0.00,00,95.000,95.000,72.93455,-147.44688,-14.14
300234065602670,2017,1.00,00,95.042,95.042,72.93766,-147.46613,-13.82
300234065602670,2017,2.00,00,95.083,95.083,72.94086,-147.48605,-14.01
300234065602670,2017,3.00,00,95.125,95.125,72.94401,-147.50673,-14.56
300234065602670,2017,4.00,00,95.167,95.167,72.94746,-147.52882,-15.32
300234065602670,2017,5.00,00,95.208,95.208,72.95079,-147.55127,-16.20
300234065602670,2017,6.00,00,95.250,95.250,72.95429,-147.57434,-17.05
300234065602670,2017,7.00,00,95.292,95.292,72.95841,-147.59786,-17.56
300234065602670,2017,8.00,00,95.333,95.333,72.96258,-147.62056,-17.99
300234065602670,2017,9.00,00,95.375,95.375,72.96670,-147.64345,-18.28
300234065602670,2017,10.00,00,95.417,95.417,72.97066,-147.66531,-18.53
300234065602670,2017,11.00,00,95.458,95.458,72.97434,-147.68701,-18.84
300234065602670,2017,12.00,00,95.500,95.500,72.97785,-147.70914,-19.15
300234065602670,2017,13.00,00,95.542,95.542,72.98131,-147.73106,-19.22
300234065602670,2017,14.00,00,95.583,95.583,72.98529,-147.75307,-19.47
300234065602670,2017,15.00,00,95.625,95.625,72.98898,-147.77536,-19.56
300234065602670,2017,16.00,00,95.667,95.667,72.99298,-147.79829,-18.01
300234065602670,2017,17.00,00,95.708,95.708,72.99715,-147.82246,-15.18
300234065602670,2017,18.00,00,95.750,95.750,73.00166,-147.84769,-13.65
300234065602670,2017,19.00,00,95.792,95.792,73.00626,-147.87262,-13.44
300234065602670,2017,20.00,00,95.833,95.833,73.01136,-147.89723,-14.05
300234065602670,2017,21.00,00,95.875,95.875,73.01637,-147.92094,-14.07
300234065602670,2017,22.00,00,95.917,95.917,73.02120,-147.94386,-13.51
300234065602670,2017,23.00,00,95.958,95.958,73.02578,-147.96608,-12.93
300234065602670,2017,0.00,00,96.000,96.000,73.03017,-147.98778,-12.51
300234065602670,2017,1.00,00,96.042,96.042,73.03423,-148.00850,-12.30
300234065602670,2017,2.00,00,96.083,96.083,73.03793,-148.02922,-12.47
300234065602670,2017,3.00,00,96.125,96.125,73.04134,-148.05022,-12.93
300234065602670,2017,4.00,00,96.167,96.167,73.04461,-148.07228,-13.62
300234065602670,2017,5.00,00,96.208,96.208,73.04793,-148.09442,-14.52
300234065602670,2017,6.00,00,96.250,96.250,73.05154,-148.11679,-15.52
300234065602670,2017,7.00,00,96.292,96.292,73.05525,-148.13962,-16.33
300234065602670,2017,8.00,00,96.333,96.333,73.05910,-148.16225,-16.95
300234065602670,2017,9.00,00,96.375,96.375,73.06319,-148.18339,-17.36
300234065602670,2017,10.00,00,96.417,96.417,73.06748,-148.20355,-17.58
300234065602670,2017,11.00,00,96.458,96.458,73.07111,-148.22098,-17.95
300234065602670,2017,12.00,00,96.500,96.500,73.07442,-148.23782,-18.14
300234065602670,2017,13.00,00,96.542,96.542,73.07732,-148.25511,-18.40
300234065602670,2017,14.00,00,96.583,96.583,73.07986,-148.27287,-18.63
300234065602670,2017,15.00,00,96.625,96.625,73.08218,-148.29163,-18.35
300234065602670,2017,16.00,00,96.667,96.667,73.08457,-148.31201,-15.80
300234065602670,2017,17.00,00,96.708,96.708,73.08715,-148.33365,-13.38
300234065602670,2017,18.00,00,96.750,96.750,73.09041,-148.35710,-12.07
300234065602670,2017,19.00,00,96.792,96.792,73.09417,-148.37956,-11.98
300234065602670,2017,20,00,96.833,96.833,73.09886,-148.40250,-12.49
300234065602670,2017,21,00,96.875,96.875,73.10362,-148.42412,-12.96
300234065602670,2017,22,00,96.917,96.917,73.10824,-148.44463,-12.66
300234065602670,2017,23,00,96.958,96.958,73.11298,-148.46468,-12.24
300234065602670,2017,00,00,97.000,97.000,73.11752,-148.48415,-11.94
300234065602670,2017,01,00,97.042,97.042,73.12167,-148.50255,-11.80
300234065602670,2017,02,00,97.083,97.083,73.12543,-148.52049,-12.02
300234065602670,2017,03,00,97.125,97.125,73.12868,-148.53787,-12.52
300234065602670,2017,04,00,97.167,97.167,73.13178,-148.55519,-13.21
300234065602670,2017,05,00,97.208,97.208,73.13476,-148.57254,-14.32
300234065602670,2017,06,00,97.250,97.250,73.13789,-148.59032,-15.57
300234065602670,2017,07,00,97.292,97.292,73.14129,-148.60828,-16.64
300234065602670,2017,08,00,97.333,97.333,73.14500,-148.62617,-17.52
300234065602670,2017,09,00,97.375,97.375,73.14873,-148.64378,-18.23
300234065602670,2017,10,00,97.417,97.417,73.15236,-148.65977,-18.57
300234065602670,2017,11.00,00,97.458,97.458,73.15587,-148.67441,-18.92
300234065602670,2017,12,00,97.500,97.500,73.15932,-148.68810,-19.33
300234065602670,2017,13,00,97.542,97.542,73.16249,-148.70103,-19.67
300234065602670,2017,14,00,97.583,97.583,73.16537,-148.71419,-19.79
300234065602670,2017,16,00,97.667,97.667,73.17049,-148.73976,-16.45
300234065602670,2017,17,00,97.708,97.708,73.17310,-148.75424,-14.22
300234065602670,2017,18,00,97.750,97.750,73.17587,-148.76959,-12.97
300234065602670,2017,19,00,97.792,97.792,73.17879,-148.78590,-12.85
300234065602670,2017,20,00,97.833,97.833,73.18227,-148.80315,-13.37
300234065602670,2017,21,00,97.875,97.875,73.18603,-148.82014,-13.91
300234065602670,2017,22,00,97.917,97.917,73.18981,-148.83676,-13.76
300234065602670,2017,23,00,97.958,97.958,73.19373,-148.85342,-13.39
300234065602670,2017,0.00,00,98.000,98.000,73.19736,-148.86981,-13.00
300234065602670,2017,01,00,98.042,98.042,73.20054,-148.88513,-12.99
300234065602670,2017,02,00,98.083,98.083,73.20338,-148.89958,-13.27
300234065602670,2017,03,00,98.125,98.125,73.20576,-148.91289,-13.46
300234065602670,2017,04,00,98.167,98.167,73.20844,-148.92577,-13.94
300234065602670,2017,05,00,98.208,98.208,73.21024,-148.93906,-15.13
300234065602670,2017,06,00,98.250,98.250,73.21142,-148.95377,-16.37
300234065602670,2017,07,00,98.292,98.292,73.21278,-148.96957,-17.49
300234065602670,2017,08,00,98.333,98.333,73.21449,-148.98567,-18.47
300234065602670,2017,09,00,98.375,98.375,73.21648,-149.00223,-19.27
300234065602670,2017,10,00,98.417,98.417,73.21858,-149.01889,-19.88
300234065602670,2017,11,00,98.458,98.458,73.22057,-149.03500,-20.24
300234065602670,2017,12,00,98.500,98.500,73.22227,-149.05054,-20.54
300234065602670,2017,13.00,00,98.542,98.542,73.22359,-149.06546,-20.89
300234065602670,2017,14,00,98.583,98.583,73.22459,-149.07933,-21.23
300234065602670,2017,15,00,98.625,98.625,73.22532,-149.09181,-20.27
300234065602670,2017,16,00,98.667,98.667,73.22603,-149.10330,-16.66
300234065602670,2017,17,00,98.708,98.708,73.22657,-149.11594,-13.11
300234065602670,2017,18,00,98.750,98.750,73.22720,-149.13057,-10.71
300234065602670,2017,19,00,98.792,98.792,73.22787,-149.14745,-10.39
300234065602670,2017,20,00,98.833,98.833,73.22865,-149.16560,-11.24
300234065602670,2017,21,00,98.875,98.875,73.23000,-149.18545,-12.87
300234065602670,2017,22,00,98.917,98.917,73.23158,-149.20647,-12.93
300234065602670,2017,23,00,98.958,98.958,73.23264,-149.22731,-12.43
300234065602670,2017,00,00,99.000,99.000,73.23362,-149.24884,-12.40
300234065602670,2017,1.00,00,99.042,99.042,73.23383,-149.26781,-12.58
300234065602670,2017,2.00,00,99.083,99.083,73.23364,-149.28671,-12.77
300234065602670,2017,3.00,00,99.125,99.125,73.23341,-149.30568,-13.09
300234065602670,2017,4.00,00,99.167,99.167,73.23286,-149.32417,-13.61
300234065602670,2017,5.00,00,99.208,99.208,73.23302,-149.34276,-14.41
300234065602670,2017,6.00,00,99.250,99.250,73.23373,-149.36241,-15.34
300234065602670,2017,7.00,00,99.292,99.292,73.23445,-149.38235,-16.26
300234065602670,2017,8.00,00,99.333,99.333,73.23550,-149.40260,-16.98
300234065602670,2017,9.00,00,99.375,99.375,73.23653,-149.42229,-17.62
300234065602670,2017,10.00,00,99.417,99.417,73.23772,-149.44072,-18.18
300234065602670,2017,11.00,00,99.458,99.458,73.23891,-149.45815,-18.57
300234065602670,2017,12.00,00,99.500,99.500,73.23964,-149.47426,-18.90
300234065602670,2017,13.00,00,99.542,99.542,73.24031,-149.48984,-19.10
300234065602670,2017,14.00,00,99.583,99.583,73.24085,-149.50468,-19.19
300234065602670,2017,15.00,00,99.625,99.625,73.24159,-149.52055,-17.80
300234065602670,2017,16.00,00,99.667,99.667,73.24246,-149.53764,-13.96
300234065602670,2017,17.00,00,99.708,99.708,73.24300,-149.55585,-10.47
300234065602670,2017,18.00,00,99.750,99.750,73.24407,-149.57523,-9.19
300234065602670,2017,19.00,00,99.792,99.792,73.24535,-149.59520,-8.88
300234065602670,2017,20.00,00,99.833,99.833,73.24606,-149.61587,-9.69
300234065602670,2017,21.00,00,99.875,99.875,73.24681,-149.63724,-10.86
300234065602670,2017,22.00,00,99.917,99.917,73.24851,-149.65967,-10.75
300234065602670,2017,23.00,00,99.958,99.958,73.25050,-149.68146,-10.32
300234065602670,2017,0.00,00,100.000,100.000,73.25281,-149.70337,-9.83
300234065602670,2017,1.00,00,100.042,100.042,73.25459,-149.72328,-9.53
300234065602670,2017,2.00,00,100.083,100.083,73.25613,-149.74275,-9.58
300234065602670,2017,3.00,00,100.125,100.125,73.25707,-149.76065,-9.98
300234065602670,2017,4.00,00,100.167,100.167,73.25771,-149.77785,-10.66
300234065602670,2017,5.00,00,100.208,100.208,73.25812,-149.79472,-11.63
300234065602670,2017,6.00,00,100.250,100.250,73.25829,-149.81177,-12.88
300234065602670,2017,7.00,00,100.292,100.292,73.25843,-149.82987,-14.13
300234065602670,2017,8.00,00,100.333,100.333,73.25845,-149.84782,-15.23
300234065602670,2017,9.00,00,100.375,100.375,73.25871,-149.86562,-16.11
300234065602670,2017,10.00,00,100.417,100.417,73.25944,-149.88576,-16.73
300234065602670,2017,11.00,00,100.458,100.458,73.26001,-149.90410,-17.15
300234065602670,2017,12.00,00,100.500,100.500,73.26057,-149.92117,-17.38
300234065602670,2017,13.00,00,100.542,100.542,73.26150,-149.93875,-17.60
300234065602670,2017,14.00,00,100.583,100.583,73.26200,-149.95506,-17.67
300234065602670,2017,15.00,00,100.625,100.625,73.26249,-149.97084,-15.88
300234065602670,2017,16.00,00,100.667,100.667,73.26296,-149.98683,-14.19
300234065602670,2017,17.00,00,100.708,100.708,73.26334,-150.00453,-12.99
300234065602670,2017,18.00,00,100.750,100.750,73.26376,-150.02274,-9.38
300234065602670,2017,19.00,00,100.792,100.792,73.26435,-150.04143,-9.01
300234065602670,2017,20.00,00,100.833,100.833,73.26527,-150.06139,-9.28
300234065602670,2017,21.00,00,100.875,100.875,73.26672,-150.08228,-10.56
300234065602670,2017,22.00,00,100.917,100.917,73.26869,-150.10431,-10.68
300234065602670,2017,23.00,00,100.958,100.958,73.27097,-150.12595,-10.23
300234065602670,2017,0.00,00,101.000,101.000,73.27362,-150.14728,-9.95
300234065602670,2017,1.00,00,101.042,101.042,73.27628,-150.16664,-9.90
300234065602670,2017,2.00,00,101.083,101.083,73.27891,-150.18449,-10.23
300234065602670,2017,3.00,00,101.125,101.125,73.28108,-150.20073,-10.48
300234065602670,2017,4.00,00,101.167,101.167,73.28288,-150.21567,-11.22
300234065602670,2017,5.00,00,101.208,101.208,73.28434,-150.22940,-12.55
300234065602670,2017,6.00,00,101.250,101.250,73.28535,-150.24309,-13.97
300234065602670,2017,7.00,00,101.292,101.292,73.28627,-150.25650,-15.22
300234065602670,2017,8.00,00,101.333,101.333,73.28721,-150.26953,-16.43
300234065602670,2017,9.00,00,101.375,101.375,73.28835,-150.28250,-17.36
300234065602670,2017,10.00,00,101.417,101.417,73.28966,-150.29500,-18.23
300234065602670,2017,11.00,00,101.458,101.458,73.29118,-150.30722,-19.03
300234065602670,2017,12.00,00,101.500,101.500,73.29262,-150.31931,-19.72
300234065602670,2017,13.00,00,101.542,101.542,73.29405,-150.33083,-20.30
300234065602670,2017,14.00,00,101.583,101.583,73.29541,-150.34189,-20.80
300234065602670,2017,15.00,00,101.625,101.625,73.29655,-150.35219,-19.31
300234065602670,2017,16.00,00,101.667,101.667,73.29753,-150.36195,-15.09
300234065602670,2017,17.00,00,101.708,101.708,73.29826,-150.37152,-11.41
300234065602670,2017,18.00,00,101.750,101.750,73.29914,-150.38129,-8.96
300234065602670,2017,19.00,00,101.792,101.792,73.30008,-150.39154,-9.42
300234065602670,2017,20.00,00,101.833,101.833,73.30122,-150.40240,-10.99
300234065602670,2017,21.00,00,101.875,101.875,73.30270,-150.41356,-12.57
300234065602670,2017,22.00,00,101.917,101.917,73.30431,-150.42450,-12.95
300234065602670,2017,23.00,00,101.958,101.958,73.30593,-150.43498,-12.74
300234065602670,2017,0.00,00,102.000,102.000,73.30760,-150.44466,-12.22
300234065602670,2017,1.00,00,102.042,102.042,73.30926,-150.45312,-12.70
300234065602670,2017,2.00,00,102.083,102.083,73.31077,-150.45996,-12.94
300234065602670,2017,3.00,00,102.125,102.125,73.31231,-150.46515,-13.40
300234065602670,2017,4.00,00,102.167,102.167,73.31356,-150.46881,-14.07
300234065602670,2017,5.00,00,102.208,102.208,73.31464,-150.47096,-14.42
300234065602670,2017,6.00,00,102.250,102.250,73.31570,-150.47244,-15.05
300234065602670,2017,7.00,00,102.292,102.292,73.31652,-150.47382,-15.99
300234065602670,2017,8.00,00,102.333,102.333,73.31732,-150.47530,-16.56
300234065602670,2017,9.00,00,102.375,102.375,73.31807,-150.47790,-16.34
300234065602670,2017,10.00,00,102.417,102.417,73.31881,-150.48080,-16.78
300234065602670,2017,11.00,00,102.458,102.458,73.31957,-150.48335,-17.53
300234065602670,2017,12.00,00,102.500,102.500,73.32033,-150.48524,-17.35
300234065602670,2017,13.00,00,102.542,102.542,73.32105,-150.48583,-16.78
300234065602670,2017,14.00,00,102.583,102.583,73.32163,-150.48567,-16.14
300234065602670,2017,15.00,00,102.625,102.625,73.32204,-150.48442,-15.57
300234065602670,2017,16.00,00,102.667,102.667,73.32237,-150.48238,-13.84
300234065602670,2017,17.00,00,102.708,102.708,73.32274,-150.47998,-10.44
300234065602670,2017,18.00,00,102.750,102.750,73.32304,-150.47737,-0.42
300234065602670,2017,19.00,00,102.792,102.792,73.32317,-150.47484,1.56
300234065602670,2017,20.00,00,102.833,102.833,73.32318,-150.47252,-1.58
300234065602670,2017,21.00,00,102.875,102.875,73.32313,-150.47061,-3.75
300234065602670,2017,22.00,00,102.917,102.917,73.32305,-150.46881,-4.54
300234065602670,2017,23.00,00,102.958,102.958,73.32293,-150.46680,-5.58
300234065602670,2017,0.00,00,103.000,103.000,73.32275,-150.46466,-6.67
300234065602670,2017,1.00,00,103.042,103.042,73.32273,-150.46306,-6.30
300234065602670,2017,2.00,00,103.083,103.083,73.32291,-150.46233,-4.60
300234065602670,2017,3.00,00,103.125,103.125,73.32362,-150.46173,-4.00
300234065602670,2017,4.00,00,103.167,103.167,73.32471,-150.46065,-5.70
300234065602670,2017,5.00,00,103.208,103.208,73.32583,-150.45917,-7.21
300234065602670,2017,6.00,00,103.250,103.250,73.32694,-150.45772,-8.25
300234065602670,2017,7.00,00,103.292,103.292,73.32789,-150.45638,-8.85
300234065602670,2017,8.00,00,103.333,103.333,73.32858,-150.45572,-9.21
300234065602670,2017,9.00,00,103.375,103.375,73.32916,-150.45550,-9.38
300234065602670,2017,10.00,00,103.417,103.417,73.32965,-150.45579,-9.61
300234065602670,2017,11.00,00,103.458,103.458,73.32970,-150.45726,-9.88
300234065602670,2017,12.00,00,103.500,103.500,73.32989,-150.46008,-10.09
300234065602670,2017,13.00,00,103.542,103.542,73.32997,-150.46372,-10.26
300234065602670,2017,14.00,00,103.583,103.583,73.32999,-150.46811,-10.38
300234065602670,2017,15.00,00,103.625,103.625,73.33063,-150.47217,-10.35
300234065602670,2017,16.00,00,103.667,103.667,73.33128,-150.47658,-9.93
300234065602670,2017,17.00,00,103.708,103.708,73.33182,-150.48177,-9.07
300234065602670,2017,18.00,00,103.750,103.750,73.33219,-150.48709,-9.04
300234065602670,2017,19.00,00,103.792,103.792,73.33235,-150.49329,-9.08
300234065602670,2017,20.00,00,103.833,103.833,73.33237,-150.49985,-9.03
300234065602670,2017,21.00,00,103.875,103.875,73.33234,-150.50818,-9.07
300234065602670,2017,22.00,00,103.917,103.917,73.33199,-150.51808,-8.87
300234065602670,2017,23.00,00,103.958,103.958,73.33147,-150.53067,-8.85
300234065602670,2017,0.00,00,104.000,104.000,73.33097,-150.54625,-9.16
300234065602670,2017,1.00,00,104.042,104.042,73.33063,-150.56326,-9.48
300234065602670,2017,2.00,00,104.083,104.083,73.33046,-150.58133,-9.87
300234065602670,2017,3.00,00,104.125,104.125,73.33060,-150.59998,-10.60
300234065602670,2017,4.00,00,104.167,104.167,73.33097,-150.61862,-11.51
300234065602670,2017,5.00,00,104.208,104.208,73.33154,-150.63655,-12.38
300234065602670,2017,6.00,00,104.250,104.250,73.33229,-150.65387,-13.04
300234065602670,2017,7.00,00,104.292,104.292,73.33318,-150.67191,-13.56
300234065602670,2017,8.00,00,104.333,104.333,73.33405,-150.69098,-14.17
300234065602670,2017,9.00,00,104.375,104.375,73.33526,-150.71071,-14.84
300234065602670,2017,10.00,00,104.417,104.417,73.33730,-150.73050,-15.31
300234065602670,2017,11.00,00,104.458,104.458,73.34003,-150.75020,-15.69
300234065602670,2017,12.00,00,104.500,104.500,73.34328,-150.76822,-16.37
300234065602670,2017,13.00,00,104.542,104.542,73.34705,-150.78598,-16.05
300234065602670,2017,14.00,00,104.583,104.583,73.35057,-150.80100,-15.61
300234065602670,2017,15.00,00,104.625,104.625,73.35414,-150.81665,-14.32
300234065602670,2017,16.00,00,104.667,104.667,73.35752,-150.83372,-10.49
300234065602670,2017,17.00,00,104.708,104.708,73.36079,-150.84961,-9.08
300234065602670,2017,18.00,00,104.750,104.750,73.36372,-150.86732,-6.27
300234065602670,2017,19.00,00,104.792,104.792,73.36660,-150.88582,-6.47
300234065602670,2017,20.00,00,104.833,104.833,73.36951,-150.90533,-8.04
300234065602670,2017,21.00,00,104.875,104.875,73.37272,-150.92549,-10.30
300234065602670,2017,22.00,00,104.917,104.917,73.37606,-150.94693,-11.48
300234065602670,2017,23.00,00,104.958,104.958,73.37972,-150.96861,-11.61
300234065602670,2017,0.00,00,105.000,105.000,73.38375,-150.99078,-11.49
300234065602670,2017,1.00,00,105.042,105.042,73.38787,-151.01364,-11.57
300234065602670,2017,2.00,00,105.083,105.083,73.39208,-151.03648,-11.79
300234065602670,2017,3.00,00,105.125,105.125,73.39632,-151.05960,-12.26
300234065602670,2017,4.00,00,105.167,105.167,73.40030,-151.08180,-12.92
300234065602670,2017,5.00,00,105.208,105.208,73.40374,-151.10260,-13.78
300234065602670,2017,6.00,00,105.250,105.250,73.40663,-151.12268,-14.84
300234065602670,2017,7.00,00,105.292,105.292,73.40910,-151.14172,-15.97
300234065602670,2017,8.00,00,105.333,105.333,73.41145,-151.16112,-17.06
300234065602670,2017,9.00,00,105.375,105.375,73.41362,-151.18074,-17.98
300234065602670,2017,10.00,00,105.417,105.417,73.41581,-151.20058,-18.64
300234065602670,2017,11.00,00,105.458,105.458,73.41814,-151.22041,-19.13
300234065602670,2017,12.00,00,105.500,105.500,73.42042,-151.24101,-19.41
300234065602670,2017,13.00,00,105.542,105.542,73.42271,-151.26071,-19.44
300234065602670,2017,14.00,00,105.583,105.583,73.42478,-151.28024,-19.26
